,full_name,stargazers_count,language,description,created_at
21,reorx/awesome-chatgpt-api,2156,,"Curated list of apps and tools that not only use the new ChatGPT API, but also allow users to configure their own API keys, enabling free and on-demand usage of their own quota.",2023-03-04
22,workover1986/NcCrack-Fallout-76-HACK-Aimbot-Infinite,1010,,,2023-03-08
23,workover1986/NcCrack-Enlisted-Aimbot-Visuals,1010,,,2023-03-08
24,workover1986/NcCrack-ESCAPE-FROM-TARKOV-HACK-AIMBOT-ESP,1010,,,2023-03-08
25,workover1986/NcCrack-Deadside-Silent-Aim-ESP,1010,,,2023-03-08
26,workover1986/NcCrack-Dota-2-SkinChanger-Script-Hack,1010,,,2023-03-08
27,workover1986/NcCrack-Battlefield-4-HACK-Aim-ESP,1010,,,2023-03-08
28,workover1986/NcCrack-Lost-light-Aim-Esp,1010,,,2023-03-08
29,workover1986/NcCrack-Warzone-2-Hack-ESP-Norecoil-UnlockALL,1010,,,2023-03-08
30,workover1986/NcCrack-LEAGUE-OF-LEGENDS-HACK-SCRIPT,1010,,,2023-03-08
31,workover1986/NcCrack-Rocket-HACK-Aimbot-ESP-Script,1010,,,2023-03-08
32,workover1986/NcCrack-HACK-SQUAD-Aimbot-Visuals,1010,,,2023-03-08
33,workover1986/NcCrack-Dead-by-Daylight-ESP-UNLOCK-ALL,1010,,,2023-03-08
34,workover1986/NcCrack-HWID-Spoofer-BE-EAC-Vanguard,1010,,,2023-03-08
35,workover1986/NcCrack-Warface-Aimbot-Skeleton,1010,,,2023-03-08
36,workover1986/NcCrack-Shatterline-HACK-AimBot-ESP-More,1010,,,2023-03-08
37,workover1986/NcCrack-Ready-or-Not-Aim-Misc,1010,,,2023-03-08
38,workover1986/NcCrack-DayZ-HACK-AIM-ESP,1010,,,2023-03-08
39,workover1986/NcCrack-WAR-THUNDER-Hack-AIM-ESP,1010,,,2023-03-08
40,workover1986/NcCrack-Hell-Let-Loose-HACK-Aimbot-Visuals,1010,,,2023-03-08
41,workover1986/NcCrack-Rainbow-Six-Siege-HACK,1010,,,2023-03-08
42,workover1986/NcCrack-SEA-OF-THIEVES-HACK-AUTOGOLD-ESP-AIMBOT,1010,,,2023-03-08
43,workover1986/NcCrack-CS-GO-HACK-ESP-AIM,1010,,,2023-03-08
44,workover1986/NcCrack-HACK-PUBG-AIM-ESP-LOOT-COLORS,1010,,,2023-03-08
45,workover1986/NcCrack-CRACK-MIDNIGHT-HACK-GTA-5-Teleport-Griff-More,1010,,,2023-03-08
46,workover1986/NcCrack-CoD-Vanguard-Aimbot-Esp,1010,,,2023-03-08
47,workover1986/NcCrack-Cod-Cold-War-Hack-Aim-More,1010,,,2023-03-08
48,workover1986/NcCrack-HACK-SCUM-Aim-Visuals,1010,,,2023-03-08
49,workover1986/NcCrack-Phasmophobia-HACK-ESP-MONEY-GHOST-LVL,1010,,,2023-03-08
50,workover1986/NcCrack-HACK-Sandstorm-Aim-Visuals,1010,,,2023-03-08
51,workover1986/NcCrack-WoT-Blitz-HACK-Aimbot-Wallhack,1010,,,2023-03-08
52,workover1986/NcCrack-Genshin-Impact-HACK-ESP-Autofarm,1010,,,2023-03-08
53,workover1986/NcCrack-VALORANT-HACK-AIMBOT-ESP-MORE-SKINCHANGER,1010,,,2023-03-08
54,workover1986/NcCrack-Paladins-HACK-AimBot-ESP,1010,,,2023-03-08
55,workover1986/NcCrack-Battlefield-5-HACK-AimBot-ESP,1010,,,2023-03-08
56,workover1986/NcCrack-RUST-HACK-ESP-AIMBOT,1010,,,2023-03-08
57,workover1986/NcCrack-Valheim-HACK-Aim-Esp,1010,,,2023-03-08
58,workover1986/NcCrack-FORTNITE-HACK-AIM-ESP,1010,,,2023-03-08
59,workover1986/NcCrack-Battlefield-2042-HACK-AIM-ESP,1010,,,2023-03-08
60,workover1986/NcCrack-Marauders-HACK-Aimbot-ESP,1010,,,2023-03-08
61,workover1986/NcCrack-Battlefield-1-HACK-AimBot-ESP,1010,,,2023-03-08
62,workover1986/NcCrack-SYNAPSE-X-CRACKED-ROBLOX,1010,,,2023-03-08
63,workover1986/NcCrack-Rogue-Company-HACK-Aim-Visuals,1010,,,2023-03-08
64,workover1986/NcCrack-Macros-CS-GO-RUST-PUBG-Apex-R6S,1010,,,2023-03-08
65,workover1986/NcCrack-ARK-Survival-Evolved-HACK,1010,,,2023-03-08
66,workover1986/NcCrack-Apex-legend-Hack-Aim-Esp,1010,,,2023-03-08
67,ddiu8081/chatgpt-demo,3637,TypeScript,A demo repo based on OpenAI API (gpt-3.5-turbo),2023-03-02
68,Ice-Hazymoon/openai-scf-proxy,580,JavaScript,使用腾讯云函数一分钟搭建 OpenAI 免翻墙代理,2023-03-06
69,shawwn/llama-dl,1187,Shell,"High-speed download of LLaMA, Facebook's 65B parameter GPT model",2023-03-05
70,relax064/KMSAuto-2023-New-Windows-Activator,361,,,2023-03-07
71,relax064/Fl-studio-Crack-2023-New-Fl-studio-Crack,361,,,2023-03-07
72,relax064/Exitlag-Crack-2023-New-Exitlag-Crack,360,,,2023-03-07
73,relax064/Adobe-After-Effects-Crack-2023-New-After-Effects-Crack,360,,,2023-03-07
74,relax064/Adobe-Photoshop-Crack-2023-New-Photoshop-Crack,360,,,2023-03-07
75,relax064/Adobe-Premiere-Pro-Crack-2023-New-Premiere-Pro-Crack,360,,,2023-03-07
76,relax064/Adobe-Illustrator-Crack-2023-New-Adobe-Illustrator-Crack,360,,,2023-03-07
77,keijiro/AIShader,708,C#,ChatGPT-powered shader generator for Unity,2023-03-05
78,jexom/sd-webui-depth-lib,425,JavaScript,Depth map library for use with the Control Net extension for Automatic1111/stable-diffusion-webui,2023-03-02
